2020-02-15,-4,-5,-50,-9,-1,2
2020-02-16,0,-4,-26,-1,-3,1
2020-02-17,13,0,,3,-15,2
2020-02-18,10,-3,,-4,-14,2
2020-02-19,10,-3,-13,1,-15,2
2020-02-20,9,-4,-18,-8,-15,3
2020-02-21,10,-3,-24,2,-17,2
2020-02-22,-3,-2,-24,0,0,0
2020-02-23,-3,-6,-7,-3,0,0
2020-02-24,-1,0,0,2,-1,1
2020-02-25,-1,2,-13,-3,1,1
2020-02-26,-1,-2,-19,-3,0,0
2020-02-27,2,-1,-10,-4,1,0
2020-02-28,5,1,-24,0,0,0
2020-02-29,6,1,-21,7,4,0
2020-03-01,6,7,22,8,3,-1
2020-03-02,4,1,4,3,1,0
2020-03-03,3,2,-7,-5,2,1
2020-03-04,2,3,-8,-6,0,0
2020-03-05,3,2,6,-5,1,0
2020-03-06,8,7,22,6,1,-1
2020-03-07,-2,1,6,4,2,-1
2020-03-08,3,7,34,4,4,-1
2020-03-09,-1,3,-11,-2,1,1
2020-03-10,2,5,,-7,1,1
2020-03-11,-3,5,31,-3,0,1
2020-03-12,-2,13,6,-9,-1,1
2020-03-13,0,14,4,-9,-3,1
2020-03-14,-7,9,-11,-7,-1,1
2020-03-15,-7,12,15,-9,-1,1
2020-03-16,-1,25,,-10,-5,3
2020-03-17,-7,30,,-25,-10,6
2020-03-18,-14,29,-17,-33,-20,10
2020-03-19,-13,30,26,-36,-23,11
2020-03-20,-20,16,,-33,-26,11
2020-03-21,-46,8,6,-39,-20,9
2020-03-22,-56,-9,53,-35,-25,7
2020-03-23,-43,-2,,-51,-43,16
2020-03-24,-68,-19,,-63,-55,23
2020-03-25,-71,-20,17,-65,-61,25
2020-03-26,-72,-22,24,-66,-64,26
2020-03-27,-74,-19,10,-67,-63,27
2020-03-28,-83,-33,-46,-71,-53,
2020-03-29,-86,-42,-29,-68,-52,
2020-03-30,-74,-26,-13,-72,-67,26
2020-03-31,-73,-24,,-69,-67,27
2020-04-01,-75,-29,-10,-71,-67,28
2020-04-02,-75,-28,0,-72,-67,28
2020-04-03,-74,-24,18,-70,-66,27
2020-04-04,-82,-31,-25,-71,-53,
2020-04-05,-83,-37,-5,-67,-49,
2020-04-06,-70,-28,,-67,-67,26
2020-04-07,-71,-23,,-65,-68,27
2020-04-08,-71,-22,15,-67,-68,27
2020-04-09,-69,-14,14,-68,-68,27
2020-04-10,-77,-28,20,-75,-82,31
2020-04-11,-80,-24,-19,-65,-55,
2020-04-12,-93,-57,-16,-66,-58,
2020-04-13,-76,-36,,-74,-84,31
2020-04-14,-68,-20,,-65,-67,26
2020-04-15,-70,-20,35,-65,-67,27
2020-04-16,-72,-22,,-66,-67,27
2020-04-17,-73,-22,29,-67,-66,27
2020-04-18,-82,-37,-41,-71,-49,
2020-04-19,-82,-42,19,-57,-45,
2020-04-20,-70,-29,,-66,-65,25
2020-04-21,-70,-27,,-64,-65,26
2020-04-22,-71,-28,37,-62,-65,26
2020-04-23,-71,-28,,-64,-65,26
2020-04-24,-71,-26,,-65,-64,26
2020-04-25,-78,-31,4,-60,-47,
2020-04-26,-79,-38,14,-54,-45,
2020-04-27,-68,-29,,-63,-64,24
2020-04-28,-71,-32,-10,-66,-65,25
2020-04-29,-71,-30,0,-64,-65,26
2020-04-30,-72,-28,-8,-66,-64,27
2020-05-01,-72,-25,35,-64,-63,26
2020-05-02,-78,-32,-1,-58,-45,16
2020-05-03,-80,-39,28,-55,-41,
2020-05-04,-67,-26,,-60,-63,23
2020-05-05,-67,-24,,-59,-63,25
2020-05-06,-68,-22,,-58,-62,25
2020-05-07,-64,-15,,-58,-62,24
2020-05-08,-75,-33,,-67,-79,29
2020-05-09,-78,-32,21,-58,-45,
2020-05-10,-81,-39,-15,-59,-40,
2020-05-11,-66,-26,,-58,-61,23
2020-05-12,-66,-25,,-60,-60,25
2020-05-13,-66,-24,,-55,-60,24
2020-05-14,-65,-21,,-56,-59,22
2020-05-15,-66,-23,,-59,-59,23
2020-05-16,-73,-25,39,-49,-39,14
2020-05-17,-74,-30,64,-46,-35,
2020-05-18,-62,-24,,-59,-58,22
2020-05-19,-60,-18,,-52,-58,23
2020-05-20,-62,-16,,-50,-59,22
2020-05-21,-62,-17,,-54,-58,23
2020-05-22,-63,-19,,-57,-58,23
2020-05-23,-70,-22,18,-53,-37,15
2020-05-24,-72,-25,67,-44,-35,
2020-05-25,-65,-24,,-57,-79,25
2020-05-26,-56,-15,,-51,-57,21
2020-05-27,-59,-14,,-54,-56,21
2020-05-28,-58,-13,,-50,-56,22
2020-05-29,-61,-12,,-50,-55,21
2020-05-30,-69,-16,61,-42,-27,11
2020-05-31,-70,-19,89,-32,-21,8
2020-06-01,-52,-13,,-44,-54,18
2020-06-02,-55,-13,,-44,-54,20
2020-06-03,-57,-20,26,-54,-55,22
2020-06-04,-55,-18,,-55,-54,22
2020-06-05,-57,-16,,-55,-54,21
2020-06-06,-66,-23,8,-55,-29,13
2020-06-07,-67,-25,59,-42,-24,
2020-06-08,-50,-16,,-51,-51,19
2020-06-09,-51,-17,,-49,-51,20
2020-06-10,-53,-15,,-51,-52,21
2020-06-11,-53,-19,,-54,-51,21
2020-06-12,-54,-13,,-52,-49,20
