GB-BKM,,2020-02-15,-11,-8,-25,-20,-5,2
GB-BKM,,2020-02-16,-16,-12,-40,-10,-4,1
GB-BKM,,2020-02-17,9,-1,10,-3,-18,2
GB-BKM,,2020-02-18,6,-4,5,-5,-17,3
GB-BKM,,2020-02-19,4,-4,-2,-3,-18,3
GB-BKM,,2020-02-20,4,-5,-3,-5,-19,4
GB-BKM,,2020-02-21,5,-4,8,-2,-19,3
GB-BKM,,2020-02-22,-2,-5,-2,3,-4,0
GB-BKM,,2020-02-23,-6,-4,0,2,-1,0
GB-BKM,,2020-02-24,-4,-2,-7,0,-1,1
GB-BKM,,2020-02-25,1,4,-6,0,1,0
GB-BKM,,2020-02-26,0,-1,-4,-2,0,0
GB-BKM,,2020-02-27,0,-1,-5,-1,-1,1
GB-BKM,,2020-02-28,0,-1,-10,0,-1,1
GB-BKM,,2020-02-29,3,1,-21,-3,-2,0
GB-BKM,,2020-03-01,5,2,18,20,0,-1
GB-BKM,,2020-03-02,4,5,2,-2,1,0
GB-BKM,,2020-03-03,2,4,4,-3,1,0
GB-BKM,,2020-03-04,-1,5,-8,-2,0,1
GB-BKM,,2020-03-05,-1,3,-8,-6,0,1
GB-BKM,,2020-03-06,5,6,6,0,0,0
GB-BKM,,2020-03-07,-1,2,13,-2,1,0
GB-BKM,,2020-03-08,0,2,4,6,0,0
GB-BKM,,2020-03-09,1,4,4,-5,0,1
GB-BKM,,2020-03-10,1,6,-5,-6,-1,1
GB-BKM,,2020-03-11,3,5,13,-7,-1,1
GB-BKM,,2020-03-12,2,13,7,-9,-3,2
GB-BKM,,2020-03-13,-1,13,3,-11,-5,3
GB-BKM,,2020-03-14,-5,9,4,-18,-4,3
GB-BKM,,2020-03-15,-17,5,-20,-21,-8,3
GB-BKM,,2020-03-16,0,25,21,-18,-10,5
GB-BKM,,2020-03-17,-12,27,4,-31,-19,10
GB-BKM,,2020-03-18,-16,31,7,-38,-26,13
GB-BKM,,2020-03-19,-18,33,-9,-40,-31,15
GB-BKM,,2020-03-20,-25,13,2,-39,-32,15
GB-BKM,,2020-03-21,-45,3,32,-42,-26,12
GB-BKM,,2020-03-22,-55,-11,38,-37,-33,10
GB-BKM,,2020-03-23,-42,-6,11,-49,-50,20
GB-BKM,,2020-03-24,-66,-22,-8,-63,-63,27
GB-BKM,,2020-03-25,-68,-25,-6,-66,-67,29
GB-BKM,,2020-03-26,-70,-26,10,-68,-69,30
GB-BKM,,2020-03-27,-73,-28,-17,-69,-69,31
GB-BKM,,2020-03-28,-81,-38,-42,-73,-58,20
GB-BKM,,2020-03-29,-85,-45,-43,-74,-57,16
GB-BKM,,2020-03-30,-72,-32,-28,-72,-72,30
GB-BKM,,2020-03-31,-71,-29,-15,-70,-73,31
GB-BKM,,2020-04-01,-73,-32,-26,-72,-73,31
GB-BKM,,2020-04-02,-73,-31,-13,-73,-73,32
GB-BKM,,2020-04-03,-73,-30,-11,-70,-72,31
GB-BKM,,2020-04-04,-79,-35,-20,-69,-59,20
GB-BKM,,2020-04-05,-82,-39,-16,-68,-57,16
GB-BKM,,2020-04-06,-70,-31,-15,-71,-73,30
GB-BKM,,2020-04-07,-71,-27,-6,-68,-74,31
GB-BKM,,2020-04-08,-70,-26,-8,-67,-74,31
