2020-02-15,4,3,43,8,1,-2
2020-02-16,1,6,0,16,2,0
2020-02-17,2,4,17,7,3,0
2020-02-18,3,3,16,4,4,0
2020-02-19,4,4,30,1,3,-2
2020-02-20,5,4,29,8,2,-1
2020-02-21,6,8,56,28,1,-2
2020-02-22,5,11,58,45,0,-2
2020-02-23,13,12,68,87,3,-4
2020-02-24,26,16,139,10,-30,4
2020-02-25,-4,-1,85,-9,-70,19
2020-02-26,-1,3,31,-6,-14,3
2020-02-27,2,6,35,8,2,0
2020-02-28,-1,8,23,9,2,-1
2020-02-29,-2,9,-12,-6,1,1
2020-03-01,-9,0,-49,6,-1,3
2020-03-02,2,9,3,12,4,0
2020-03-03,1,8,-7,-3,4,0
2020-03-04,3,7,10,1,3,-1
2020-03-05,5,7,15,1,3,0
2020-03-06,1,8,8,9,3,0
2020-03-07,4,6,13,-1,0,-1
2020-03-08,2,6,-3,12,3,-1
2020-03-09,1,11,18,3,3,0
2020-03-10,2,16,24,2,3,0
2020-03-11,0,24,28,-2,2,0
2020-03-12,-5,30,11,-10,0,2
2020-03-13,-23,28,-17,-18,-4,7
2020-03-14,-47,-7,-42,-40,-15,13
2020-03-15,-63,-31,-70,-53,-24,16
2020-03-16,-48,-14,-41,-54,-36,20
2020-03-17,-52,-18,-38,-60,-40,22
2020-03-18,-52,-16,-34,-57,-42,22
2020-03-19,-65,-35,-52,-68,-49,28
2020-03-20,-77,-42,-72,-80,-52,35
2020-03-21,-82,-48,-74,-78,-52,26
2020-03-22,-84,-60,-79,-78,-49,23
2020-03-23,-73,-42,-60,-77,-55,31
2020-03-24,-73,-41,-59,-77,-56,32
2020-03-25,-73,-41,-60,-77,-56,31
2020-03-26,-74,-42,-61,-76,-57,32
2020-03-27,-74,-40,-63,-77,-56,36
2020-03-28,-80,-47,-78,-81,-52,26
2020-03-29,-85,-62,-85,-81,-50,23
2020-03-30,-73,-44,-74,-77,-56,32
2020-03-31,-72,-35,-69,-77,-56,32
2020-04-01,-73,-42,-74,-79,-57,32
2020-04-02,-70,-34,-53,-78,-57,31
2020-04-03,-72,-34,-59,-77,-56,35
2020-04-04,-79,-42,-84,-76,-53,26
2020-04-05,-86,-62,-92,-85,-52,25
2020-04-06,-70,-38,-72,-78,-56,32
2020-04-07,-68,-29,-61,-75,-57,31
2020-04-08,-67,-25,-61,-73,-56,29
2020-04-09,-69,-24,-64,-78,-61,33
2020-04-10,-85,-50,-68,-87,-85,49
2020-04-11,-79,-40,-81,-79,-55,27
2020-04-12,-88,-84,-86,-82,-53,24
2020-04-13,-71,-41,-64,-81,-59,33
2020-04-14,-67,-33,-62,-73,-54,30
2020-04-15,-68,-35,-62,-73,-54,30
2020-04-16,-68,-30,-62,-72,-54,31
2020-04-17,-67,-31,-55,-74,-54,33
2020-04-18,-72,-40,-67,-72,-45,22
2020-04-19,-78,-56,-77,-73,-43,21
2020-04-20,-67,-43,-63,-72,-52,30
2020-04-21,-64,-36,-58,-71,-52,29
2020-04-22,-65,-39,-55,-70,-52,28
2020-04-23,-64,-37,-44,-70,-52,29
2020-04-24,-67,-33,-54,-70,-52,32
2020-04-25,-73,-40,-68,-68,-48,22
2020-04-26,-78,-53,-78,-71,-42,20
2020-04-27,-62,-35,-40,-70,-50,27
2020-04-28,-61,-30,-45,-68,-50,25
2020-04-29,-62,-30,-47,-67,-50,27
2020-04-30,-57,-17,-32,-59,-50,25
2020-05-01,-78,-43,-54,-80,-80,43
2020-05-02,-71,-32,-58,-65,-43,22
2020-05-03,-74,-46,-63,-65,-30,17
2020-05-04,-54,-25,-28,-56,-44,23
2020-05-05,-53,-23,-23,-57,-44,23
2020-05-06,-52,-21,-2,-57,-43,22
2020-05-07,-52,-18,-3,-60,-43,23
2020-05-08,-55,-16,-14,-57,-41,26
2020-05-09,-61,-21,-57,-57,-29,17
2020-05-10,-69,-34,-51,-62,-26,15
2020-05-11,-53,-22,-36,-60,-41,24
2020-05-12,-52,-18,-18,-56,-40,23
2020-05-13,-55,-24,-41,-64,-41,23
2020-05-14,-53,-19,-32,-57,-40,23
2020-05-15,-55,-18,-20,-58,-41,26
2020-05-16,-55,-15,1,-42,-23,14
2020-05-17,-61,-25,11,-48,-19,10
2020-05-18,-39,-17,18,-51,-35,19
2020-05-19,-39,-17,26,-52,-35,19
2020-05-20,-38,-15,20,-51,-35,18
2020-05-21,-33,-8,62,-45,-41,19
2020-05-22,-42,-13,45,-57,-46,23
2020-05-23,-42,-11,31,-40,-17,11
2020-05-24,-44,-20,31,-43,-9,7
2020-05-25,-36,-13,26,-52,-34,18
2020-05-26,-35,-15,61,-51,-32,17
2020-05-27,-34,-15,81,-48,-32,15
2020-05-28,-31,-6,88,-47,-32,16
2020-05-29,-33,-6,68,-42,-31,18
2020-05-30,-36,-5,23,-31,-8,9
2020-05-31,-40,-16,6,-39,2,7
2020-06-01,-23,-3,27,-41,-27,15
2020-06-02,-28,-8,25,-48,-27,15
2020-06-03,-27,-8,41,-43,-27,14
2020-06-04,-26,-5,33,-45,-27,15
2020-06-05,-28,-6,38,-44,-26,16
2020-06-06,-31,-6,15,-36,-3,9
2020-06-07,-33,-13,3,-41,5,7
