2020-02-15,4,-1,-10,8,0,1
2020-02-16,-6,-5,-48,-2,-5,2
2020-02-17,-4,-5,,-2,-1,1
2020-02-18,-1,3,,-4,0,1
2020-02-19,6,3,,3,1,0
2020-02-20,5,5,,-1,1,1
2020-02-21,10,2,,1,0,0
2020-02-22,8,-1,-41,0,1,1
2020-02-23,7,0,39,6,-1,0
2020-02-24,2,-3,,-10,-14,2
2020-02-25,13,10,,-10,-13,1
2020-02-26,10,0,,-12,-14,2
2020-02-27,11,-1,,-7,-17,2
2020-02-28,7,-2,,-4,-18,2
2020-02-29,9,2,-18,5,-1,0
2020-03-01,0,-4,-39,-5,-5,1
2020-03-02,3,3,,-2,1,0
2020-03-03,3,2,,-6,1,0
2020-03-04,-5,-4,,-7,0,1
2020-03-05,3,2,,-1,1,1
2020-03-06,2,1,,2,1,1
2020-03-07,4,4,16,11,2,0
2020-03-08,4,-4,-7,-7,-1,1
2020-03-09,-1,1,,-3,1,1
2020-03-10,0,2,,-7,1,1
2020-03-11,0,4,,-6,0,1
2020-03-12,-1,13,,-13,-2,3
2020-03-13,-10,7,,-17,-6,4
2020-03-14,-14,8,,-10,-5,4
2020-03-15,-20,1,-25,-29,-8,4
2020-03-16,-15,3,,-21,-12,6
2020-03-17,-22,2,,-34,-17,8
2020-03-18,-22,-2,,-39,-24,10
2020-03-19,-16,0,,-33,-24,9
2020-03-20,-22,-5,,-40,-25,10
2020-03-21,-21,-3,,-24,-11,6
2020-03-22,-21,-5,,-26,-12,5
2020-03-23,-22,-7,,-39,-24,10
2020-03-24,-23,-7,,-39,-24,10
2020-03-25,-13,2,,-37,-24,10
2020-03-26,-9,-1,,-33,-25,10
2020-03-27,-12,-3,,-35,-25,9
2020-03-28,-17,-6,,-27,-14,6
2020-03-29,-18,-7,,-32,-17,5
2020-03-30,-17,-9,,-39,-26,10
2020-03-31,-17,-4,,-37,-26,10
2020-04-01,-17,-3,,-38,-27,10
2020-04-02,-21,-9,,-43,-28,12
2020-04-03,-22,-3,,-39,-28,11
2020-04-04,-22,-3,,-31,-14,7
2020-04-05,-21,-7,43,-39,-18,6
2020-04-06,-6,-1,,-33,-35,10
2020-04-07,-10,4,,-41,-36,11
2020-04-08,-3,10,,-38,-37,10
2020-04-09,8,18,,-35,-44,11
2020-04-10,-40,-21,,-56,-79,20
2020-04-11,-38,-13,,-33,-20,6
2020-04-12,-27,-13,30,-44,-23,6
2020-04-13,-30,-22,,-61,-80,23
2020-04-14,-16,-5,,-36,-25,9
2020-04-15,-14,-3,,-29,-25,9
2020-04-16,-14,-1,,-31,-27,10
2020-04-17,-13,-1,,-34,-26,9
2020-04-18,-18,-2,,-19,-8,6
2020-04-19,-15,-4,,-22,-12,4
2020-04-20,-3,-4,,-29,-24,8
2020-04-21,-5,-3,,-25,-24,7
2020-04-22,-5,-3,,-25,-24,7
2020-04-23,-2,0,,-25,-24,7
2020-04-24,-7,1,,-30,-25,8
2020-04-25,-8,3,,-16,-9,4
2020-04-26,-3,4,,-20,-11,3
2020-04-27,-5,-5,,-33,-24,9
2020-04-28,-13,-4,,-36,-25,8
2020-04-29,-3,5,,-28,-23,8
2020-04-30,6,19,,-34,-30,8
2020-05-01,-41,-25,,-65,-79,22
2020-05-02,-13,-3,,-23,-8,4
2020-05-03,-10,-2,71,-34,-9,4
2020-05-04,-11,-6,,-42,-24,9
2020-05-05,-9,-4,,-34,-22,7
2020-05-06,-8,-3,,-34,-22,7
2020-05-07,-3,1,,-32,-23,7
2020-05-08,-9,-1,,-34,-23,7
2020-05-09,-10,1,,-15,-4,2
2020-05-10,-17,-5,-20,-49,-16,6
2020-05-11,-9,-2,,-37,-22,8
2020-05-12,-14,-4,,-37,-21,8
2020-05-13,-16,-2,,-38,-22,9
2020-05-14,-10,1,,-34,-23,8
2020-05-15,-13,-4,,-35,-24,7
2020-05-16,-13,-1,,-24,-3,4
2020-05-17,-13,-2,,-36,-5,4
2020-05-18,-5,-2,,-32,-21,7
2020-05-19,-3,2,,-34,-23,7
2020-05-20,14,22,,-23,-25,4
2020-05-21,-9,2,,-41,-75,16
2020-05-22,-5,-2,,-34,-55,10
2020-05-23,-14,-1,,-39,-11,5
2020-05-24,-5,0,,-27,-3,2
2020-05-25,9,8,,-26,-22,5
2020-05-26,5,5,,-26,-19,4
2020-05-27,6,11,,-28,-18,6
2020-05-28,10,11,,-27,-19,6
2020-05-29,4,5,,-26,-21,4
2020-05-30,3,10,,-10,8,0
2020-05-31,14,23,,-12,11,-2
2020-06-01,9,8,,-24,-20,4
2020-06-02,5,8,,-26,-19,4
2020-06-03,7,9,,-26,-19,4
2020-06-04,9,10,,-26,-20,5
2020-06-05,-1,2,,-30,-25,5
2020-06-06,-9,5,,-25,-5,4
2020-06-07,3,10,,-26,0,1
2020-06-08,8,7,,-28,-19,5
2020-06-09,5,6,,-31,-19,5
2020-06-10,12,14,,-24,-20,4
2020-06-11,13,12,,-27,-23,5
2020-06-12,2,1,,-30,-26,3
