2020-02-15,-9,-4,-25,-5,-7,2
2020-02-16,1,-3,-6,1,-3,0
2020-02-17,6,4,28,1,-17,2
2020-02-18,8,3,23,1,-11,1
2020-02-19,3,0,13,-7,-10,2
2020-02-20,4,2,10,4,1,0
2020-02-21,4,0,1,3,0,1
2020-02-22,0,-1,-1,6,0,1
2020-02-23,5,1,15,9,4,-1
2020-02-24,-11,-5,-13,-8,0,2
2020-02-25,2,5,8,1,1,1
2020-02-26,1,0,3,-1,2,1
2020-02-27,9,4,3,-4,2,0
2020-02-28,4,0,-10,2,0,1
2020-02-29,9,3,-1,6,0,0
2020-03-01,13,2,5,5,-1,0
2020-03-02,9,2,18,0,1,0
2020-03-03,11,-2,29,-1,2,0
2020-03-04,10,-2,29,1,2,0
2020-03-05,14,0,36,5,3,0
2020-03-06,12,-2,35,1,2,0
2020-03-07,6,-2,15,0,1,0
2020-03-08,13,-2,45,18,1,-2
2020-03-09,9,-3,35,-5,2,0
2020-03-10,9,0,30,-1,2,0
2020-03-11,8,2,21,-4,2,1
2020-03-12,10,12,9,2,1,1
2020-03-13,9,10,15,0,-1,1
2020-03-14,5,7,-6,-12,-3,3
2020-03-15,7,8,4,2,-5,1
2020-03-16,11,20,16,-8,-5,3
2020-03-17,4,25,18,-16,-11,6
2020-03-18,-1,24,21,-17,-18,9
2020-03-19,2,27,26,-15,-23,10
2020-03-20,-7,9,20,-21,-25,11
2020-03-21,-26,8,19,-25,-22,9
2020-03-22,-34,-10,28,-20,-26,
2020-03-23,-33,-7,-5,-36,-42,16
2020-03-24,-66,-23,-22,-56,-57,23
2020-03-25,-68,-28,-21,-59,-64,26
2020-03-26,-68,-29,-14,-59,-66,26
2020-03-27,-69,-31,-26,-62,-67,27
2020-03-28,-78,-39,-51,-66,-55,
2020-03-29,-80,-46,-45,-58,-52,
2020-03-30,-67,-34,-26,-57,-67,25
2020-03-31,-66,-32,-23,-61,-69,26
2020-04-01,-67,-33,-19,-60,-68,27
2020-04-02,-68,-36,-29,-62,-68,28
2020-04-03,-69,-34,-25,-59,-67,27
2020-04-04,-76,-39,-35,-56,-54,
2020-04-05,-76,-44,-35,-55,-51,
2020-04-06,-67,-35,-9,-58,-68,25
2020-04-07,-66,-31,-12,-52,-69,26
2020-04-08,-68,-32,-28,-58,-69,27
2020-04-09,-65,-29,-17,-55,-69,27
2020-04-10,-69,-35,-23,-57,-70,28
2020-04-11,-75,-35,-25,-54,-53,
2020-04-12,-79,-48,-46,-55,-52,
2020-04-13,-71,-39,-22,-61,-71,27
2020-04-14,-67,-31,-13,-53,-69,26
2020-04-15,-65,-30,-9,-54,-68,27
2020-04-16,-63,-31,-17,-54,-69,27
2020-04-17,-65,-31,-20,-54,-68,27
2020-04-18,-74,-34,-24,-52,-51,
2020-04-19,-73,-41,-16,-43,-47,
2020-04-20,-63,-31,4,-50,-66,24
2020-04-21,-65,-29,2,-48,-66,25
2020-04-22,-62,-30,-3,-48,-66,26
2020-04-23,-61,-26,3,-48,-66,26
2020-04-24,-62,-30,-12,-52,-66,26
2020-04-25,-70,-34,-25,-47,-51,
2020-04-26,-70,-39,-35,-47,-46,
2020-04-27,-60,-31,-19,-53,-64,25
2020-04-28,-61,-29,-11,-48,-65,23
2020-04-29,-60,-30,-15,-51,-64,26
2020-04-30,-61,-27,-19,-50,-65,26
2020-05-01,-61,-30,-20,-51,-64,26
2020-05-02,-69,-33,-29,-51,-48,
2020-05-03,-66,-40,-21,-49,-44,
2020-05-04,-57,-29,2,-44,-63,23
2020-05-05,-60,-27,4,-44,-63,24
2020-05-06,-59,-26,10,-42,-63,25
2020-05-07,-57,-21,6,-43,-64,25
2020-05-08,-62,-30,-25,-53,-69,27
2020-05-09,-69,-34,-36,-53,-48,
2020-05-10,-71,-39,-46,-54,-44,
2020-05-11,-56,-28,-12,-48,-62,24
2020-05-12,-60,-29,-19,-54,-62,25
2020-05-13,-60,-27,-11,-52,-62,26
2020-05-14,-59,-24,-12,-50,-62,24
2020-05-15,-59,-25,-18,-48,-61,25
2020-05-16,-67,-27,-19,-41,-44,
2020-05-17,-67,-33,-35,-40,-40,
2020-05-18,-55,-25,0,-43,-60,23
2020-05-19,-57,-23,6,-41,-61,23
2020-05-20,-55,-20,15,-41,-61,24
2020-05-21,-55,-20,0,-44,-61,24
2020-05-22,-58,-25,-35,-55,-61,26
2020-05-23,-64,-27,-31,-51,-43,
2020-05-24,-62,-31,-15,-28,-36,
2020-05-25,-51,-25,16,-37,-62,23
2020-05-26,-54,-20,21,-39,-59,22
2020-05-27,-54,-20,7,-40,-59,23
2020-05-28,-50,-16,12,-38,-59,23
2020-05-29,-50,-15,36,-31,-57,21
2020-05-30,-58,-18,27,-23,-33,12
2020-05-31,-55,-18,47,-4,-21,
2020-06-01,-44,-15,53,-28,-56,19
2020-06-02,-51,-22,-7,-43,-57,22
2020-06-03,-54,-24,-15,-48,-57,23
2020-06-04,-51,-18,0,-45,-57,22
2020-06-05,-58,-27,-40,-62,-57,25
2020-06-06,-57,-19,15,-45,-29,13
2020-06-07,-59,-28,-24,-49,-28,
2020-06-08,-44,-21,26,-45,-54,20
2020-06-09,-49,-20,22,-49,-55,20
2020-06-10,-49,-21,-15,-57,-55,23
2020-06-11,-43,-19,39,-41,-54,20
2020-06-12,-47,-23,8,-51,-53,22
2020-06-13,-55,-25,-5,-48,-29,13
2020-06-14,-53,-26,2,-39,-19,
2020-06-15,-43,-22,29,-43,-53,19
2020-06-16,-44,-20,45,-39,-53,19
2020-06-17,-42,-18,42,-43,-53,20
2020-06-18,-40,-16,40,-41,-54,19
2020-06-19,-41,-17,17,-42,-54,20
2020-06-20,-48,-11,67,-27,-20,9
2020-06-21,-47,-23,4,-31,-14,
2020-06-22,-38,-20,28,-43,-54,19
2020-06-23,-40,-18,44,-38,-54,19
