2020-02-15,-10,-3,-39,-10,-7,3
2020-02-16,4,1,-8,5,-2,
2020-02-17,13,5,17,8,-1,0
2020-02-18,6,3,-10,5,0,0
2020-02-19,9,2,1,5,0,0
2020-02-20,6,4,3,5,1,0
2020-02-21,1,-1,-14,7,-4,2
2020-02-22,-6,-1,-33,-2,-2,1
2020-02-23,22,4,21,15,2,
2020-02-24,-6,-4,-9,-2,-5,2
2020-02-25,7,5,-3,7,-1,0
2020-02-26,4,-1,3,3,-2,0
2020-02-27,5,3,15,5,-2,0
2020-02-28,6,1,-7,8,-2,1
2020-02-29,6,5,-14,3,-1,0
2020-03-01,23,5,-18,7,-1,
2020-03-02,10,5,19,5,-3,0
2020-03-03,9,4,6,11,-2,-1
2020-03-04,8,4,10,4,-3,0
2020-03-05,6,3,15,6,-3,0
2020-03-06,10,5,22,11,-3,0
2020-03-07,3,6,-13,2,-2,1
2020-03-08,13,7,11,20,-4,
2020-03-09,6,5,15,3,-3,1
2020-03-10,5,3,-11,3,-3,0
2020-03-11,4,3,-8,-1,-4,2
2020-03-12,1,8,-8,-3,-4,2
2020-03-13,4,10,19,2,-5,2
2020-03-14,-8,11,-11,-9,-4,3
2020-03-15,3,14,32,-2,-4,
2020-03-16,-2,19,20,-10,-11,4
2020-03-17,-11,18,-3,-16,-15,6
2020-03-18,-18,19,10,-24,-21,9
2020-03-19,-18,20,26,-22,-23,9
2020-03-20,-24,7,38,-21,-24,10
2020-03-21,-49,7,8,-32,-23,
2020-03-22,-51,-9,49,-30,-25,
2020-03-23,-46,-7,10,-41,-44,16
2020-03-24,-76,-24,-26,-56,-61,22
2020-03-25,-79,-32,-30,-62,-68,25
2020-03-26,-79,-31,-34,-67,-69,26
2020-03-27,-80,-32,-41,-66,-70,27
2020-03-28,-88,-38,-48,-74,-60,
2020-03-29,-86,-46,-39,-65,-54,
2020-03-30,-77,-33,-14,-64,-70,24
2020-03-31,-79,-30,-27,-63,-70,24
2020-04-01,-79,-33,-27,-65,-71,25
2020-04-02,-81,-33,-32,-68,-70,26
2020-04-03,-81,-32,-34,-69,-70,27
2020-04-04,-86,-37,-50,-69,-60,
2020-04-05,-84,-44,-27,-63,-53,
2020-04-06,-78,-32,-16,-63,-72,25
2020-04-07,-77,-31,-18,-60,-71,24
2020-04-08,-78,-31,-23,-60,-72,25
2020-04-09,-78,-28,-28,-65,-71,26
2020-04-10,-81,-32,-20,-65,-74,
2020-04-11,-87,-32,-40,-64,-58,
2020-04-12,-88,-46,-32,-62,-55,
2020-04-13,-82,-41,-7,-63,-77,
2020-04-14,-79,-32,-24,-60,-70,24
2020-04-15,-77,-29,-8,-56,-71,25
2020-04-16,-79,-33,-26,-65,-71,26
2020-04-17,-80,-32,-27,-64,-71,27
2020-04-18,-85,-34,-35,-65,-58,
2020-04-19,-83,-41,-18,-57,-51,
2020-04-20,-76,-31,4,-57,-68,24
2020-04-21,-75,-30,-13,-58,-69,23
2020-04-22,-76,-32,-13,-59,-68,25
2020-04-23,-78,-28,-5,-57,-68,25
2020-04-24,-77,-29,-10,-59,-69,25
2020-04-25,-84,-30,-26,-61,-55,
2020-04-26,-82,-36,-16,-55,-48,
2020-04-27,-75,-32,-14,-58,-67,24
2020-04-28,-74,-32,-19,-53,-68,21
2020-04-29,-75,-33,-31,-61,-68,25
2020-04-30,-77,-29,-30,-60,-68,25
2020-05-01,-77,-29,-26,-59,-67,25
2020-05-02,-83,-31,-29,-58,-53,
2020-05-03,-81,-37,-23,-55,-48,
2020-05-04,-73,-30,-1,-54,-67,23
2020-05-05,-73,-27,-6,-51,-66,22
2020-05-06,-73,-26,6,-51,-66,23
2020-05-07,-72,-23,-1,-52,-66,23
2020-05-08,-75,-27,-8,-60,-70,25
2020-05-09,-82,-30,-31,-60,-54,
2020-05-10,-81,-33,-24,-55,-46,
2020-05-11,-72,-30,15,-51,-64,22
2020-05-12,-71,-27,-16,-52,-65,23
2020-05-13,-73,-26,-4,-54,-65,23
2020-05-14,-72,-28,2,-50,-64,22
2020-05-15,-73,-25,-12,-55,-64,24
2020-05-16,-80,-28,-28,-55,-51,
2020-05-17,-79,-33,-27,-54,-46,
2020-05-18,-69,-26,8,-52,-63,22
2020-05-19,-70,-25,-1,-51,-63,22
2020-05-20,-71,-23,12,-48,-64,22
2020-05-21,-69,-21,13,-50,-63,23
2020-05-22,-72,-28,-38,-61,-63,25
2020-05-23,-80,-30,-53,-65,-51,
2020-05-24,-76,-31,-9,-48,-39,
2020-05-25,-68,-25,27,-49,-65,22
2020-05-26,-66,-22,16,-45,-60,20
2020-05-27,-66,-22,9,-46,-61,22
2020-05-28,-67,-15,24,-47,-60,21
2020-05-29,-68,-14,26,-39,-60,20
2020-05-30,-75,-15,11,-34,-39,
2020-05-31,-69,-18,40,-27,-31,
2020-06-01,-63,-16,64,-37,-57,18
2020-06-02,-66,-23,0,-41,-59,20
2020-06-03,-65,-20,15,-39,-59,21
2020-06-04,-67,-22,-2,-42,-58,21
2020-06-05,-68,-22,-4,-62,-58,22
2020-06-06,-73,-19,3,-58,-38,
2020-06-07,-68,-21,24,-50,-29,
2020-06-08,-62,-19,48,-56,-55,18
2020-06-09,-61,-21,20,-58,-55,19
2020-06-10,-66,-23,-22,-61,-59,22
2020-06-11,-59,-17,38,-53,-55,19
2020-06-12,-63,-20,18,-57,-55,20
2020-06-13,-71,-20,-19,-64,-37,
2020-06-14,-63,-21,35,-49,-24,
2020-06-15,-59,-21,22,-55,-54,18
2020-06-16,-56,-18,29,-50,-54,18
2020-06-17,-57,-16,34,-49,-54,18
2020-06-18,-56,-15,50,-50,-55,17
2020-06-19,-60,-17,6,-56,-54,19
2020-06-20,-67,-11,29,-50,-29,
2020-06-21,-61,-18,2,-50,-23,
2020-06-22,-59,-22,12,-56,-55,18
2020-06-23,-58,-20,-2,-56,-55,18
2020-06-24,-56,-14,48,-49,-51,17
2020-06-25,-55,-8,69,-50,-52,17
2020-06-26,-58,-15,16,-53,-52,18
2020-06-27,-68,-16,-18,-57,-32,
2020-06-28,-64,-22,-8,-58,-25,
2020-06-29,-48,-16,18,-46,-51,16
2020-06-30,-47,-15,28,-46,-51,15
2020-07-01,-50,-18,-3,-50,-51,17
2020-07-02,-48,-11,59,-42,-51,15
2020-07-03,-53,-18,5,-50,-52,18
2020-07-04,-56,-11,37,-44,-27,
2020-07-05,-49,-15,34,-45,-21,
2020-07-06,-37,-12,114,-34,-50,13
2020-07-07,-39,-13,54,-36,-52,14
2020-07-08,-41,-13,55,-39,-51,15
2020-07-09,-42,-13,54,-41,-51,15
2020-07-10,-43,-11,73,-38,-50,14
2020-07-11,-49,-7,75,-33,-21,
2020-07-12,-38,-10,105,-26,-16,
2020-07-13,-33,-11,92,-33,-50,13
2020-07-14,-34,-11,81,-32,-50,12
2020-07-15,-25,-9,78,-25,-50,13
2020-07-16,-25,-6,110,-24,-48,12
2020-07-17,-27,-6,114,-19,-48,12
2020-07-18,-33,0,101,-8,-20,
2020-07-19,-19,-4,123,-3,-12,
2020-07-20,-16,-5,147,-16,-51,12
2020-07-21,-18,-6,118,-13,-50,11
2020-07-22,-28,-11,40,-30,-50,15
2020-07-23,-20,-4,137,-20,-48,12
2020-07-24,-21,-6,138,-13,-46,11
2020-07-25,-29,0,75,-12,-18,
2020-07-26,-13,-4,126,-1,-12,
2020-07-27,-20,-12,56,-32,-55,14
2020-07-28,-12,-1,113,-15,-49,11
2020-07-29,-11,-4,129,-12,-48,11
2020-07-30,-12,-2,79,-25,-49,13
2020-07-31,-13,-2,161,-10,-47,10
2020-08-01,-19,1,108,-4,-16,2
2020-08-02,-3,-5,122,-3,-11,
2020-08-03,4,-2,168,-11,-48,10
2020-08-04,-11,-13,33,-28,-50,13
2020-08-05,1,-4,90,-22,-47,12
2020-08-06,-5,-1,172,-11,-46,10
2020-08-07,-9,-5,138,-14,-45,10
2020-08-08,-17,3,137,0,-11,2
2020-08-09,-2,1,140,1,-7,
2020-08-10,5,-3,155,-8,-45,9
2020-08-11,-3,-10,75,-17,-46,10
2020-08-12,-5,-6,102,-14,-46,11
2020-08-13,-9,1,114,-13,-44,10
2020-08-14,-11,-3,114,-13,-43,9
2020-08-15,-18,4,98,-5,-14,3
2020-08-16,-8,-4,105,-6,-10,
2020-08-17,2,-3,123,-11,-43,8
2020-08-18,0,-5,87,-11,-40,8
2020-08-19,3,-7,104,-13,-40,9
2020-08-20,-10,-3,103,-16,-41,9
2020-08-21,-13,-4,74,-20,-39,10
2020-08-22,-16,2,88,-10,-12,4
2020-08-23,0,-2,119,-5,-7,
2020-08-24,8,-4,137,-12,-39,8
2020-08-25,-7,-12,33,-27,-42,11
2020-08-26,5,-4,80,-18,-36,9
2020-08-27,-6,-2,96,-17,-38,10
2020-08-28,-2,1,134,-10,-35,8
2020-08-29,-7,5,123,-4,-13,3
2020-08-30,8,0,136,10,-7,
