2020-02-15,-9,-6,-37,-8,-1,2
2020-02-16,-1,-3,-9,-10,-2,0
2020-02-17,7,-2,22,-3,-17,3
2020-02-18,6,-3,5,-6,-16,3
2020-02-19,5,-2,17,-10,-16,2
2020-02-20,7,0,4,-6,-17,3
2020-02-21,1,1,0,-7,-17,3
2020-02-22,-6,-1,-25,-5,-3,1
2020-02-23,-2,-2,-14,-4,-2,0
2020-02-24,-7,-2,-20,0,-2,2
2020-02-25,-1,9,0,-2,2,0
2020-02-26,0,0,-2,-1,1,0
2020-02-27,3,5,9,6,2,0
2020-02-28,1,8,-26,1,0,1
2020-02-29,6,4,-10,4,3,0
2020-03-01,4,3,-11,0,0,0
2020-03-02,4,4,6,2,2,0
2020-03-03,2,6,0,-3,3,0
2020-03-04,5,6,10,-2,2,0
2020-03-05,4,10,11,0,2,0
2020-03-06,2,9,23,3,1,0
2020-03-07,-3,1,7,-1,5,0
2020-03-08,0,4,44,6,1,-1
2020-03-09,-1,5,-7,-1,2,1
2020-03-10,1,8,-2,-4,1,1
2020-03-11,-2,6,-2,-9,1,1
2020-03-12,0,14,-12,-4,1,1
2020-03-13,-4,15,-7,-5,-2,1
2020-03-14,-4,11,5,-6,1,1
2020-03-15,-5,11,10,-9,-1,1
2020-03-16,0,23,9,-6,-2,2
2020-03-17,-6,30,-4,-18,-7,5
2020-03-18,-11,29,-5,-23,-13,7
2020-03-19,-7,33,14,-18,-17,8
2020-03-20,-19,19,2,-27,-19,9
2020-03-21,-39,9,-1,-29,-18,9
2020-03-22,-53,-10,9,-28,-21,
2020-03-23,-36,-3,-24,-37,-36,14
2020-03-24,-68,-21,-40,-57,-50,20
2020-03-25,-71,-22,-24,-59,-57,23
2020-03-26,-71,-26,-14,-59,-59,24
2020-03-27,-73,-26,-34,-62,-61,25
2020-03-28,-80,-38,-59,-65,-54,
2020-03-29,-84,-47,-60,-69,-52,
2020-03-30,-71,-30,-28,-66,-62,24
2020-03-31,-70,-28,-33,-64,-63,24
2020-04-01,-72,-29,-33,-67,-63,25
2020-04-02,-70,-32,-33,-62,-63,25
2020-04-03,-72,-28,-30,-60,-63,26
2020-04-04,-77,-35,-41,-63,-52,
2020-04-05,-80,-43,-34,-59,-50,
2020-04-06,-70,-32,-31,-62,-63,24
2020-04-07,-70,-26,-7,-59,-64,24
2020-04-08,-69,-24,-16,-64,-64,24
2020-04-09,-65,-20,-28,-61,-64,24
2020-04-10,-76,-32,-25,-67,-78,30
2020-04-11,-77,-30,-37,-60,-54,
2020-04-12,-92,-71,-34,-56,-55,
2020-04-13,-76,-41,-33,-72,-82,
2020-04-14,-65,-22,-15,-56,-64,23
2020-04-15,-68,-24,-7,-58,-63,24
2020-04-16,-66,-26,-16,-60,-64,25
2020-04-17,-70,-27,-16,-63,-63,26
2020-04-18,-76,-34,-32,-38,-49,
2020-04-19,-79,-42,-9,-35,-45,
2020-04-20,-67,-30,-6,-43,-60,23
2020-04-21,-67,-27,-1,-47,-61,23
2020-04-22,-68,-26,3,-42,-60,24
2020-04-23,-66,-27,-5,-40,-60,24
