GB-EAY,,2020-02-15,-11,-3,,-11,-7,
GB-EAY,,2020-02-16,2,-3,,-3,-4,
GB-EAY,,2020-02-17,4,2,,0,0,1
GB-EAY,,2020-02-18,4,2,,5,1,1
GB-EAY,,2020-02-19,-2,-5,,2,0,1
GB-EAY,,2020-02-20,0,-3,,1,2,0
GB-EAY,,2020-02-21,-7,-1,,-3,-2,2
GB-EAY,,2020-02-22,-10,-2,,-11,-2,
GB-EAY,,2020-02-23,0,-4,,10,0,
GB-EAY,,2020-02-24,-1,0,,1,0,1
GB-EAY,,2020-02-25,-2,-2,,2,1,1
GB-EAY,,2020-02-26,-2,-1,,0,1,0
GB-EAY,,2020-02-27,2,-1,,-4,1,0
GB-EAY,,2020-02-28,4,0,,3,0,1
GB-EAY,,2020-02-29,5,0,,1,-1,
GB-EAY,,2020-03-01,-1,-5,,-8,-1,
GB-EAY,,2020-03-02,8,3,,3,1,0
GB-EAY,,2020-03-03,7,4,,1,2,0
GB-EAY,,2020-03-04,9,1,,5,2,-1
GB-EAY,,2020-03-05,7,0,,4,1,0
GB-EAY,,2020-03-06,4,2,,4,0,0
GB-EAY,,2020-03-07,1,-1,,1,-2,
GB-EAY,,2020-03-08,2,-2,,-2,0,
GB-EAY,,2020-03-09,3,0,,3,1,0
GB-EAY,,2020-03-10,6,2,,3,1,1
GB-EAY,,2020-03-11,1,-1,,-1,2,1
GB-EAY,,2020-03-12,1,7,,-4,0,1
GB-EAY,,2020-03-13,4,9,,3,-1,1
GB-EAY,,2020-03-14,-5,8,,-9,-3,
GB-EAY,,2020-03-15,-1,11,,-5,-4,
GB-EAY,,2020-03-16,0,17,,-9,-5,3
GB-EAY,,2020-03-17,-12,17,,-16,-9,5
GB-EAY,,2020-03-18,-15,18,,-26,-15,7
GB-EAY,,2020-03-19,-12,24,,-22,-18,8
GB-EAY,,2020-03-20,-17,12,,-21,-20,8
GB-EAY,,2020-03-21,-37,12,,-38,-22,
GB-EAY,,2020-03-22,-41,-9,,-25,-23,
GB-EAY,,2020-03-23,-35,-6,,-39,-36,13
GB-EAY,,2020-03-24,-71,-22,,-58,-53,20
GB-EAY,,2020-03-25,-77,-23,,-64,-61,24
GB-EAY,,2020-03-26,-75,-24,,-63,-63,24
GB-EAY,,2020-03-27,-74,-28,,-65,-64,26
GB-EAY,,2020-03-28,-81,-31,,-68,-55,
GB-EAY,,2020-03-29,-83,-39,,-55,-51,
GB-EAY,,2020-03-30,-71,-26,,-60,-65,23
GB-EAY,,2020-03-31,-72,-23,,-61,-66,24
GB-EAY,,2020-04-01,-73,-26,,-63,-66,25
GB-EAY,,2020-04-02,-73,-26,,-66,-67,26
GB-EAY,,2020-04-03,-73,-29,,-64,-66,26
GB-EAY,,2020-04-04,-80,-31,,-66,-58,
GB-EAY,,2020-04-05,-78,-36,,-55,-51,
GB-EAY,,2020-04-06,-69,-25,,-62,-65,23
GB-EAY,,2020-04-07,-69,-20,,-56,-66,24
GB-EAY,,2020-04-08,-72,-23,,-57,-66,24
