2020-02-15,-9,-7,-39,-12,-5,2
2020-02-16,-18,-14,-49,-9,-6,3
2020-02-17,14,0,20,-2,-13,2
2020-02-18,13,-3,30,0,-13,2
2020-02-19,10,-2,13,-2,-13,2
2020-02-20,10,-2,12,-4,-14,3
2020-02-21,10,-1,23,2,-15,2
2020-02-22,1,-1,-10,0,-2,0
2020-02-23,2,-3,18,17,-2,0
2020-02-24,-5,-4,-18,-4,-2,1
2020-02-25,3,5,2,-3,1,0
2020-02-26,2,1,15,-1,1,0
2020-02-27,-1,2,7,-1,0,0
2020-02-28,-7,-5,-32,0,0,1
2020-02-29,12,0,-25,14,-2,0
2020-03-01,6,2,25,10,0,-1
2020-03-02,14,4,32,3,0,0
2020-03-03,2,3,24,0,1,0
2020-03-04,-5,-1,-14,-5,0,1
2020-03-05,-13,-5,-31,-5,-2,3
2020-03-06,8,6,34,5,0,-1
2020-03-07,1,1,-3,2,0,0
2020-03-08,4,3,19,6,-2,-1
2020-03-09,3,1,12,-2,0,1
2020-03-10,-6,3,-13,-4,-3,2
2020-03-11,-4,6,5,-5,-2,2
2020-03-12,-2,10,18,-6,-2,2
2020-03-13,-4,11,9,-8,-7,3
2020-03-14,-11,7,-4,-15,-6,3
2020-03-15,-14,5,6,-11,-8,2
2020-03-16,-1,15,66,-17,-13,4
2020-03-17,-22,18,16,-32,-24,10
2020-03-18,-31,18,-2,-40,-33,13
2020-03-19,-34,18,-3,-45,-38,15
2020-03-20,-46,2,-22,-49,-39,17
2020-03-21,-62,-2,-9,-50,-34,13
2020-03-22,-68,-17,3,-53,-41,11
2020-03-23,-56,-15,15,-57,-56,20
2020-03-24,-77,-28,-10,-68,-68,26
2020-03-25,-78,-31,5,-72,-73,28
2020-03-26,-79,-31,5,-72,-74,29
2020-03-27,-81,-35,-18,-73,-74,30
2020-03-28,-88,-42,-60,-75,-64,
2020-03-29,-89,-48,-59,-77,-64,
2020-03-30,-79,-37,-5,-72,-75,28
2020-03-31,-80,-36,-5,-72,-76,29
2020-04-01,-80,-37,-5,-73,-76,29
2020-04-02,-81,-37,-9,-75,-75,30
2020-04-03,-82,-36,-15,-72,-74,30
2020-04-04,-86,-39,-39,-72,-64,
2020-04-05,-86,-41,-25,-69,-62,
2020-04-06,-78,-38,-5,-72,-76,28
2020-04-07,-80,-36,4,-71,-76,29
2020-04-08,-80,-34,10,-72,-76,28
2020-04-09,-78,-25,24,-70,-76,29
2020-04-10,-84,-37,-6,-75,-84,33
2020-04-11,-87,-35,-43,-73,-63,
2020-04-12,-89,-62,-22,-69,-64,
2020-04-13,-84,-46,-16,-81,-87,32
2020-04-14,-79,-34,-8,-71,-75,29
2020-04-15,-80,-33,5,-71,-75,29
2020-04-16,-80,-34,8,-71,-75,30
2020-04-17,-84,-38,-44,-75,-75,31
2020-04-18,-87,-38,-46,-72,-61,
2020-04-19,-86,-42,-13,-67,-59,
2020-04-20,-77,-38,18,-70,-73,27
2020-04-21,-79,-35,11,-70,-74,29
2020-04-22,-80,-35,21,-70,-74,28
2020-04-23,-78,-32,42,-68,-73,28
2020-04-24,-81,-33,2,-69,-72,29
2020-04-25,-85,-36,-35,-68,-58,20
2020-04-26,-83,-38,-7,-64,-58,
2020-04-27,-76,-36,22,-67,-73,26
2020-04-28,-82,-43,-46,-75,-75,27
2020-04-29,-81,-38,-31,-73,-75,30
2020-04-30,-81,-35,-28,-73,-74,30
2020-05-01,-81,-32,-18,-71,-72,29
2020-05-02,-85,-34,-30,-67,-59,19
2020-05-03,-87,-42,-46,-70,-59,
2020-05-04,-76,-34,20,-68,-73,26
2020-05-05,-79,-34,-1,-69,-73,28
2020-05-06,-77,-30,43,-66,-72,26
2020-05-07,-75,-23,47,-65,-72,27
2020-05-08,-80,-32,39,-70,-81,30
2020-05-09,-83,-33,-8,-64,-56,18
2020-05-10,-86,-43,-42,-71,-58,
2020-05-11,-76,-33,-1,-68,-72,26
2020-05-12,-75,-30,36,-65,-71,26
2020-05-13,-76,-31,15,-66,-71,27
2020-05-14,-76,-29,37,-67,-70,25
2020-05-15,-75,-29,46,-63,-69,26
2020-05-16,-80,-31,-2,-62,-55,17
2020-05-17,-77,-33,32,-55,-51,
2020-05-18,-68,-29,83,-60,-68,24
2020-05-19,-69,-27,96,-61,-69,25
2020-05-20,-66,-23,147,-56,-68,23
2020-05-21,-68,-22,133,-59,-68,24
2020-05-22,-74,-25,11,-64,-67,26
2020-05-23,-80,-28,-20,-64,-50,17
2020-05-24,-73,-26,63,-50,-47,11
2020-05-25,-60,-27,,-56,-82,23
2020-05-26,-64,-21,131,-57,-67,23
2020-05-27,-66,-22,120,-58,-66,23
2020-05-28,-65,-19,147,-56,-66,23
2020-05-29,-68,-19,110,-55,-64,23
2020-05-30,-73,-19,65,-45,-40,13
2020-05-31,-69,-23,97,-37,-38,10
2020-06-01,-60,-21,,-53,-63,21
2020-06-02,-62,-21,156,-52,-63,21
2020-06-03,-69,-26,44,-62,-64,24
2020-06-04,-68,-25,52,-62,-63,24
2020-06-05,-70,-23,43,-59,-62,24
2020-06-06,-79,-29,-33,-64,-45,17
2020-06-07,-72,-28,45,-50,-38,11
2020-06-08,-62,-24,75,-59,-62,22
2020-06-09,-63,-24,104,-59,-62,22
2020-06-10,-71,-28,-9,-66,-63,25
