US-ID,,2020-02-15,3,3,7,0,-1,0
US-ID,,2020-02-16,11,3,14,0,-1,0
US-ID,,2020-02-17,10,4,44,0,-25,3
US-ID,,2020-02-18,1,3,20,9,1,0
US-ID,,2020-02-19,2,3,12,7,2,0
US-ID,,2020-02-20,5,3,16,7,2,0
US-ID,,2020-02-21,4,2,22,7,3,-1
US-ID,,2020-02-22,6,6,40,9,2,-1
US-ID,,2020-02-23,12,7,44,9,2,-1
US-ID,,2020-02-24,5,5,18,4,9,-2
US-ID,,2020-02-25,6,5,30,9,2,-1
US-ID,,2020-02-26,9,8,24,7,3,-1
US-ID,,2020-02-27,10,8,47,10,3,-1
US-ID,,2020-02-28,10,7,46,9,1,-2
US-ID,,2020-02-29,10,9,14,11,3,-2
US-ID,,2020-03-01,21,15,53,16,4,-2
US-ID,,2020-03-02,9,11,22,3,9,-3
US-ID,,2020-03-03,11,15,43,7,3,-1
US-ID,,2020-03-04,9,13,34,7,4,-1
US-ID,,2020-03-05,10,14,55,13,2,-1
US-ID,,2020-03-06,7,8,41,8,2,-1
US-ID,,2020-03-07,8,9,2,11,2,-1
US-ID,,2020-03-08,17,14,66,14,3,-1
US-ID,,2020-03-09,6,11,38,5,9,-3
US-ID,,2020-03-10,9,14,65,11,2,-1
US-ID,,2020-03-11,8,13,60,6,3,-1
US-ID,,2020-03-12,9,23,54,7,1,-1
US-ID,,2020-03-13,6,33,33,2,0,0
US-ID,,2020-03-14,-6,26,-11,-2,-1,3
US-ID,,2020-03-15,2,26,28,2,-8,3
US-ID,,2020-03-16,2,31,65,-2,-4,1
US-ID,,2020-03-17,-7,22,56,-2,-19,7
US-ID,,2020-03-18,-12,17,48,-6,-23,9
US-ID,,2020-03-19,-15,13,93,-9,-27,10
US-ID,,2020-03-20,-21,12,69,-16,-28,10
US-ID,,2020-03-21,-29,5,76,-10,-18,7
US-ID,,2020-03-22,-22,1,140,-11,-27,5
US-ID,,2020-03-23,-24,1,46,-20,-30,9
US-ID,,2020-03-24,-26,0,40,-14,-36,13
US-ID,,2020-03-25,-27,7,10,-19,-38,14
US-ID,,2020-03-26,-40,-10,24,-26,-44,17
US-ID,,2020-03-27,-43,-14,11,-33,-43,18
US-ID,,2020-03-28,-47,-17,13,-29,-31,12
US-ID,,2020-03-29,-42,-18,25,-34,-38,10
US-ID,,2020-03-30,-38,-14,11,-31,-40,14
US-ID,,2020-03-31,-38,-12,-2,-28,-45,18
US-ID,,2020-04-01,-35,-8,13,-28,-45,17
US-ID,,2020-04-02,-38,-10,29,-31,-46,18
US-ID,,2020-04-03,-39,-9,20,-33,-45,18
US-ID,,2020-04-04,-46,-13,24,-30,-34,12
US-ID,,2020-04-05,-40,-14,30,-36,-39,10
US-ID,,2020-04-06,-34,-9,48,-31,-41,13
US-ID,,2020-04-07,-33,-6,89,-25,-46,16
US-ID,,2020-04-08,-32,-6,92,-25,-46,15
US-ID,,2020-04-09,-32,-4,110,-29,-46,16
US-ID,,2020-04-10,-35,-3,86,-30,-46,16
US-ID,,2020-04-11,-40,0,12,-35,-34,11
US-ID,,2020-04-12,-51,-20,50,-40,-42,8
US-ID,,2020-04-13,-33,-12,52,-32,-39,13
US-ID,,2020-04-14,-32,-10,55,-27,-43,16
US-ID,,2020-04-15,-25,-4,17,-30,-43,16
US-ID,,2020-04-16,-26,-4,68,-31,-43,16
US-ID,,2020-04-17,-30,-6,79,-29,-42,15
US-ID,,2020-04-18,-33,-6,73,-22,-29,8
US-ID,,2020-04-19,-21,-2,138,-26,-34,6
US-ID,,2020-04-20,-21,-4,110,-23,-37,11
US-ID,,2020-04-21,-23,-1,109,-21,-42,14
US-ID,,2020-04-22,-25,-3,52,-22,-41,15
US-ID,,2020-04-23,-29,-6,30,-25,-42,16
US-ID,,2020-04-24,-30,-6,68,-24,-41,14
US-ID,,2020-04-25,-31,-3,71,-18,-27,8
US-ID,,2020-04-26,-18,3,164,-19,-33,5
US-ID,,2020-04-27,-21,-2,63,-21,-36,11
US-ID,,2020-04-28,-19,3,129,-15,-41,4
US-ID,,2020-04-29,-20,2,107,-16,-41,13
US-ID,,2020-04-30,-22,-2,56,-19,-41,14
US-ID,,2020-05-01,-18,2,108,-15,-38,11
US-ID,,2020-05-02,-23,2,107,-8,-23,5
US-ID,,2020-05-03,-11,5,121,-14,-29,4
US-ID,,2020-05-04,-10,4,121,-14,-31,8
US-ID,,2020-05-05,-10,10,134,-8,-36,11
US-ID,,2020-05-06,-17,2,43,-13,-36,13
US-ID,,2020-05-07,-14,8,122,-11,-36,11
US-ID,,2020-05-08,-17,12,133,-10,-35,10
US-ID,,2020-05-09,-17,26,,-2,-21,3
US-ID,,2020-05-10,-4,31,220,-3,-24,0
US-ID,,2020-05-11,-13,4,124,-8,-30,8
US-ID,,2020-05-12,-15,6,88,-10,-35,11
US-ID,,2020-05-13,-14,8,60,-10,-34,12
US-ID,,2020-05-14,-16,4,67,-12,-36,12
US-ID,,2020-05-15,-18,5,96,-10,-34,10
US-ID,,2020-05-16,-16,7,,3,-16,3
US-ID,,2020-05-17,-2,11,159,0,-20,3
US-ID,,2020-05-18,-3,5,74,-9,-27,7
US-ID,,2020-05-19,-4,9,80,-5,-32,10
US-ID,,2020-05-20,-4,8,25,-3,-32,11
US-ID,,2020-05-21,-2,12,96,4,-33,10
US-ID,,2020-05-22,-7,11,88,4,-33,9
US-ID,,2020-05-23,-13,11,,11,-16,3
US-ID,,2020-05-24,6,21,322,11,-21,0
US-ID,,2020-05-25,-2,13,309,0,-69,10
US-ID,,2020-05-26,-2,14,151,5,-31,8
US-ID,,2020-05-27,1,14,169,6,-29,7
US-ID,,2020-05-28,1,14,192,6,-30,7
US-ID,,2020-05-29,-6,12,187,7,-28,6
US-ID,,2020-05-30,-10,11,,17,-6,1
US-ID,,2020-05-31,7,16,220,19,-11,0
US-ID,,2020-06-01,7,13,174,8,-24,4
US-ID,,2020-06-02,5,16,219,10,-28,6
US-ID,,2020-06-03,6,17,180,13,-28,6
US-ID,,2020-06-04,4,16,203,8,-29,6
US-ID,,2020-06-05,-2,12,181,3,-29,5
US-ID,,2020-06-06,-7,8,,8,-9,2
US-ID,,2020-06-07,3,10,71,9,-15,3
US-ID,,2020-06-08,4,9,122,0,-24,5
US-ID,,2020-06-09,3,12,153,6,-28,7
US-ID,,2020-06-10,6,16,200,9,-28,6
US-ID,,2020-06-11,5,14,226,9,-29,6
US-ID,,2020-06-12,-1,12,210,7,-28,5
