2020-02-15,2,-1,16,25,1,-1
2020-02-16,11,4,11,13,2,-1
2020-02-17,2,0,15,-5,-16,3
2020-02-18,4,1,30,-3,-14,2
2020-02-19,-2,-6,4,-13,-11,2
2020-02-20,0,-4,14,-1,-15,2
2020-02-21,0,-2,12,-1,-17,3
2020-02-22,-3,-2,14,19,-3,0
2020-02-23,8,-1,12,5,-1,-1
2020-02-24,0,0,21,-8,-18,3
2020-02-25,1,4,39,-3,-17,3
2020-02-26,-13,-8,-21,-31,-15,5
2020-02-27,-5,-2,-9,-6,-18,4
2020-02-28,1,2,13,-9,-17,4
2020-02-29,-4,0,4,14,-1,0
2020-03-01,-8,-5,-38,-2,1,3
2020-03-02,-12,-6,-21,-10,-3,3
2020-03-03,-3,3,1,-8,0,1
2020-03-04,-1,-1,-2,-12,1,1
2020-03-05,-4,0,-9,-8,0,1
2020-03-06,2,4,-3,-4,0,1
2020-03-07,0,2,-7,-1,1,2
2020-03-08,7,3,10,0,3,1
2020-03-09,-9,2,-7,-21,-6,5
2020-03-10,-4,4,28,-12,-6,3
2020-03-11,-9,-3,3,-25,-5,3
2020-03-12,-12,1,4,-18,-14,6
2020-03-13,-15,2,4,-25,-16,8
2020-03-14,-29,-5,-10,-15,-5,6
2020-03-15,-38,12,-8,-22,-13,4
2020-03-16,-43,22,-11,-33,-34,12
2020-03-17,-65,-22,-32,-49,-51,18
2020-03-18,-81,-53,-51,-72,-62,24
2020-03-19,-80,-50,-54,-72,-64,26
2020-03-20,-81,-47,-61,-78,-65,29
2020-03-21,-85,-53,-71,-79,-56,21
2020-03-22,-83,-63,-74,-79,-53,
2020-03-23,-80,-48,-60,-79,-66,27
2020-03-24,-82,-51,-57,-78,-68,27
2020-03-25,-84,-56,-72,-82,-67,27
2020-03-26,-84,-55,-70,-82,-69,29
2020-03-27,-82,-50,-67,-83,-68,30
2020-03-28,-85,-54,-70,-80,-56,21
2020-03-29,-84,-67,-74,-83,-54,
2020-03-30,-81,-50,-57,-79,-67,27
2020-03-31,-91,-46,-57,-75,-67,27
2020-04-01,-90,-45,-62,-78,-64,25
2020-04-02,-90,-46,-59,-77,-67,27
2020-04-03,-86,-40,-58,-78,-65,29
2020-04-04,-89,-44,-66,-77,-54,20
2020-04-05,-86,-59,-70,-83,-53,
2020-04-06,-83,-39,-50,-77,-63,25
2020-04-07,-82,-39,-48,-75,-64,25
2020-04-08,-83,-42,-59,-77,-61,24
2020-04-09,-82,-39,-53,-73,-63,26
2020-04-10,-81,-32,-58,-74,-62,27
2020-04-11,-85,-38,-65,-71,-51,19
2020-04-12,-82,-52,-70,-81,-46,
2020-04-13,-92,-81,-68,-87,-84,32
2020-04-14,-80,-32,-50,-73,-61,24
2020-04-15,-81,-37,-57,-71,-58,23
2020-04-16,-79,-38,-54,-71,-60,24
2020-04-17,-78,-34,-54,-72,-59,26
2020-04-18,-85,-46,-67,-75,-48,19
2020-04-19,-86,-64,-76,-82,-48,
2020-04-20,-81,-49,-66,-78,-62,26
2020-04-21,-80,-46,-60,-72,-61,25
2020-04-22,-82,-48,-69,-77,-58,24
2020-04-23,-78,-41,-48,-70,-57,23
2020-04-24,-77,-38,-49,-69,-56,24
2020-04-25,-83,-43,-59,-70,-42,17
2020-04-26,-82,-57,-67,-75,-40,
2020-04-27,-72,-38,-45,-68,-55,22
2020-04-28,-75,-41,-50,-70,-56,21
2020-04-29,-74,-38,-55,-68,-51,21
2020-04-30,-70,-26,-50,-65,-54,21
2020-05-01,-88,-79,-60,-78,-79,32
2020-05-02,-77,-29,-64,-69,-42,17
2020-05-03,-80,-52,-65,-73,-36,14
2020-05-04,-67,-30,-40,-62,-50,20
2020-05-05,-67,-29,-36,-63,-50,20
2020-05-06,-69,-32,-49,-66,-47,18
2020-05-07,-64,-24,-42,-60,-49,19
